150 22350
53 112 97
53 113 24
53 114 92
53 115 74
53 116 42
53 117 16
53 118 42
53 119 27
53 120 42
53 121 88
53 122 82
53 123 13
53 124 16
53 125 33
53 126 4
53 127 75
53 128 29
53 129 82
53 130 92
53 131 62
53 132 67
53 133 24
53 134 23
53 135 7
53 136 32
53 137 49
53 138 27
53 139 54
53 140 1
53 141 50
53 142 87
53 143 97
53 144 25
53 145 30
53 146 23
53 147 67
53 148 45
53 149 64
54 0 45
54 1 87
54 2 3
54 3 78
54 4 51
54 5 70
54 6 63
54 7 54
54 8 96
54 9 91
54 10 88
54 11 40
54 12 52
54 13 54
54 14 63
54 15 74
54 16 60
54 17 46
54 18 75
54 19 86
54 20 99
54 21 27
54 22 87
54 23 85
54 24 76
54 25 11
54 26 15
54 27 98
54 28 29
54 29 11
54 30 13
54 31 26
54 32 49
54 33 15
54 34 55
54 35 99
54 36 84
54 37 17
54 38 5
54 39 79
54 40 8
54 41 92
54 42 18
54 43 59
54 44 45
54 45 32
54 46 85
54 47 56
54 48 77
54 49 59
54 50 93
54 51 75
54 52 85
54 53 79
54 55 12
54 56 60
54 57 41
54 58 78
54 59 57
54 60 22
54 61 40
54 62 21
54 63 99
54 64 89
54 65 35
54 66 53
54 67 87
54 68 70
54 69 70
54 70 43
54 71 1
54 72 77
54 73 34
54 74 70
54 75 87
54 76 30
54 77 2
54 78 71
54 79 85
54 80 30
54 81 29
54 82 77
54 83 57
54 84 66
54 85 7
54 86 68
54 87 25
54 88 48
54 89 97
54 90 34
54 91 21
54 92 36
54 93 54
54 94 19
54 95 24
54 96 41
54 97 71
54 98 63
54 99 62
54 100 92
54 101 5
54 102 14
54 103 20
54 104 91
54 105 84
54 106 7
54 107 72
54 108 37
54 109 29
54 110 57
54 111 18
54 112 58
54 113 85
54 114 74
54 115 75
54 116 92
54 117 93
54 118 99
54 119 91
54 120 89
54 121 84
54 122 63
54 123 77
54 124 90
54 125 81
54 126 100
54 127 82
54 128 3
54 129 14
54 130 43
54 131 95
54 132 71
54 133 57
54 134 14
54 135 13
54 136 92
54 137 72
54 138 84
54 139 80
54 140 1
54 141 92
54 142 97
54 143 10
54 144 77
54 145 23
54 146 84
54 147 20
54 148 67
54 149 34
55 0 62
55 1 8
55 2 18
55 3 24
55 4 84
55 5 59
55 6 56
55 7 35
55 8 40
55 9 58
55 10 49
55 11 82
55 12 52
55 13 71
55 14 90
55 15 18
55 16 83
55 17 33
55 18 89
55 19 66
55 20 64
55 21 89
55 22 58
55 23 13
55 24 98
55 25 86
55 26 35
55 27 33
55 28 57
55 29 1
55 30 67
55 31 18
55 32 60
55 33 84
55 34 93
55 35 43
55 36 42
55 37 48
55 38 78
55 39 33
55 40 57
55 41 78
55 42 14
55 43 61
55 44 48
55 45 56
55 46 78
55 47 30
55 48 40
55 49 18
55 50 47
55 51 4
55 52 7
55 53 4
55 54 16
55 56 56
55 57 41
55 58 2
55 59 89
55 60 97
55 61 54
55 62 55
55 63 66
55 64 14
55 65 90
55 66 10
55 67 56
55 68 83
55 69 9
55 70 85
55 71 15
55 72 66
55 73 62
55 74 80
55 75 26
55 76 9
55 77 87
55 78 55
55 79 90
55 80 27
55 81 72
55 82 37
55 83 82
55 84 30
55 85 92
55 86 49
55 87 86
55 88 33
55 89 50
55 90 26
55 91 81
55 92 3
55 93 32
55 94 99
55 95 68
55 96 73
55 97 8
55 98 24
55 99 55
55 100 17
55 101 60
55 102 21
55 103 34
55 104 22
55 105 52
55 106 11
55 107 82
55 108 91
55 109 65
55 110 72
55 111 69
55 112 36
55 113 8
55 114 50
55 115 66
55 116 99
55 117 98
55 118 3
55 119 83
55 120 47
55 121 28
55 122 64
55 123 1
55 124 59
55 125 62
55 126 69
55 127 31
55 128 21
55 129 44
55 130 37
55 131 89
55 132 3
55 133 9
55 134 22
55 135 76
55 136 12
55 137 84
55 138 58
55 139 2
55 140 48
55 141 29
55 142 70
55 143 84
55 144 88
55 145 19
55 146 1
55 147 38
55 148 68
55 149 3
56 0 21
56 1 66
56 2 30
56 3 36
56 4 19
56 5 40
56 6 49
56 7 87
56 8 22
56 9 69
56 10 82
56 11 58
56 12 10
56 13 36
56 14 18
56 15 83
56 16 12
56 17 29
56 18 67
56 19 69
56 20 31
56 21 14
56 22 49
56 23 52
56 24 49
56 25 36
56 26 71
56 27 49
56 28 25
56 29 90
56 30 51
56 31 45
56 32 56
56 33 32
56 34 32
56 35 74
56 36 23
56 37 80
56 38 12
56 39 44
56 40 1
56 41 45
56 42 1
56 43 10
56 44 80
56 45 70
56 46 92
56 47 91
56 48 99
56 49 58
56 50 59
56 51 29
56 52 24
56 53 59
56 54 80
56 55 72
56 57 94
56 58 2
56 59 73
56 60 19
56 61 44
56 62 75
56 63 15
56 64 51
56 65 7
56 66 47
56 67 76
56 68 29
56 69 78
56 70 39
56 71 73
56 72 78
56 73 83
56 74 25
56 75 87
56 76 62
56 77 95
56 78 31
56 79 5
56 80 45
56 81 40
56 82 15
56 83 73
56 84 63
56 85 74
56 86 4
56 87 87
56 88 67
56 89 58
56 90 59
56 91 37
56 92 53
56 93 33
56 94 4
56 95 3
56 96 91
56 97 2
56 98 78
56 99 72
56 100 79
56 101 16
56 102 96
56 103 57
56 104 98
56 105 20
56 106 95
56 107 11
56 108 66
56 109 25
56 110 15
56 111 10
56 112 65
56 113 82
56 114 34
56 115 79
56 116 55
56 117 90
56 118 65
56 119 73
56 120 99
56 121 23
56 122 62
56 123 51
56 124 8
56 125 65
56 126 53
56 127 98
56 128 18
56 129 82
56 130 21
56 131 96
56 132 97
56 133 16
56 134 4
56 135 46
56 136 36
56 137 99
56 138 8
56 139 53
56 140 75
56 141 75
56 142 15
56 143 39
56 144 56
56 145 48
56 146 18
56 147 10
56 148 89
56 149 82
57 0 34
57 1 87
57 2 57
57 3 95
57 4 89
57 5 16
57 6 11
57 7 93
57 8 65
57 9 28
57 10 74
57 11 86
57 12 24
57 13 70
57 14 1
57 15 79
57 16 67
57 17 88
57 18 77
57 19 75
57 20 41
57 21 52
57 22 1
57 23 7
57 24 42
57 25 56
57 26 6
57 27 59
57 28 17
57 29 95
57 30 93
57 31 50
57 32 33
57 33 1
57 34 97
57 35 22
57 36 16
57 37 7
57 38 14
57 39 80
57 40 35
57 41 40
57 42 17
57 43 10
57 44 61
57 45 18
57 46 88
57 47 28
57 48 57
57 49 17
57 50 54
57 51 49
57 52 20
57 53 54
57 54 55
57 55 61
57 56 61
57 58 61
57 59 72
57 60 77
57 61 7
57 62 16
57 63 78
57 64 39
57 65 16
57 66 74
57 67 12
57 68 83
57 69 33
57 70 78
57 71 14
57 72 19
57 73 17
57 74 31
57 75 28
57 76 77
57 77 100
57 78 67
57 79 4
57 80 56
57 81 35
57 82 9
57 83 5
57 84 6
57 85 14
57 86 59
57 87 67
57 88 74
57 89 71
57 90 90
57 91 2
57 92 77
57 93 57
57 94 32
57 95 68
57 96 24
57 97 57
57 98 79
57 99 6
57 100 89
57 101 56
57 102 71
57 103 7
57 104 24
57 105 53
57 106 86
57 107 1
57 108 52
57 109 53
57 110 56
57 111 60
57 112 39
57 113 65
57 114 64
57 115 45
57 116 78
57 117 74
57 118 63
57 119 4
57 120 45
57 121 4
57 122 57
57 123 73
57 124 60
57 125 88
57 126 40
57 127 83
57 128 45
57 129 71
57 130 40
57 131 85
57 132 78
57 133 10
57 134 92
57 135 2
57 136 63
57 137 77
57 138 2
57 139 66
57 140 81
57 141 57
57 142 25
57 143 20
57 144 73
57 145 40
57 146 16
57 147 3
57 148 14
57 149 78
58 0 58
58 1 10
58 2 81
58 3 14
58 4 34
58 5 40
58 6 54
58 7 74
58 8 74
58 9 98
58 10 96
58 11 13
58 12 82
58 13 73
58 14 74
58 15 25
58 16 74
58 17 88
58 18 2
58 19 27
58 20 54
58 21 34
58 22 36
58 23 30
58 24 5
58 25 8
58 26 70
58 27 20
58 28 62
58 29 35
58 30 97
58 31 71
58 32 96
58 33 29
58 34 85
58 35 29
58 36 20
58 37 38
58 38 54
58 39 93
58 40 87
58 41 49
58 42 57
58 43 20
58 44 74
58 45 31
58 46 45
58 47 47
58 48 70
58 49 98
58 50 74
58 51 23
58 52 83
58 53 61
58 54 5
58 55 88
58 56 20
58 57 74
58 59 7
58 60 82
58 61 60
58 62 56
58 63 52
58 64 55
58 65 36
58 66 88
58 67 35
58 68 56
58 69 77
58 70 89
58 71 100
58 72 15
58 73 89
58 74 57
58 75 35
58 76 62
58 77 39
58 78 31
58 79 61
58 80 8
58 81 80
58 82 86
58 83 83
58 84 62
58 85 46
58 86 87
58 87 1
58 88 65
58 89 12
58 90 60
58 91 98
58 92 71
58 93 15
58 94 2
58 95 77
58 96 50
58 97 89
58 98 11
58 99 57
58 100 18
58 101 51
58 102 57
58 103 32
58 104 40
58 105 65
58 106 18
58 107 53
58 108 3
58 109 100
58 110 65
58 111 10
58 112 79
58 113 50
58 114 92
58 115 93
58 116 47
58 117 30
58 118 93
58 119 12
58 120 41
58 121 52
58 122 61
58 123 11
58 124 18
58 125 62
58 126 87
58 127 20
58 128 3
58 129 50
58 130 76
58 131 72
58 132 100
58 133 84
58 134 3
58 135 91
58 136 48
58 137 21
58 138 96
58 139 2
58 140 72
58 141 60
58 142 12
58 143 51
58 144 62
58 145 55
58 146 95
58 147 8
58 148 85
58 149 87
59 0 71
59 1 25
59 2 91
59 3 32
59 4 88
59 5 8
59 6 45
59 7 26
59 8 79
59 9 47
59 10 27
59 11 55
59 12 18
59 13 27
59 14 90
59 15 73
59 16 69
59 17 38
59 18 45
59 19 16
59 20 91
59 21 16
59 22 76
59 23 2
59 24 18
59 25 37
59 26 9
59 27 12
59 28 44
59 29 45
59 30 51
59 31 15
59 32 21
59 33 41
59 34 98
59 35 8
59 36 100
59 37 42
59 38 86
59 39 79
59 40 41
59 41 12
59 42 85
59 43 10
59 44 90
59 45 74
59 46 82
59 47 11
59 48 63
59 49 78
59 50 26
59 51 54
59 52 94
59 53 1
59 54 7
59 55 63
59 56 89
59 57 67
59 58 75
59 60 85
59 61 11
59 62 25
59 63 99
59 64 32
59 65 17
59 66 96
59 67 91
59 68 16
59 69 89
59 70 28
59 71 46
59 72 29
59 73 40
59 74 82
59 75 39
59 76 81
59 77 8
59 78 72
59 79 91
59 80 70
59 81 50
59 82 17
59 83 75
59 84 43
59 85 69
59 86 34
59 87 5
59 88 58
59 89 52
59 90 31
59 91 42
59 92 15
59 93 7
59 94 92
59 95 98
59 96 23
59 97 39
59 98 88
59 99 91
59 100 27
59 101 68
59 102 36
59 103 8
59 104 7
59 105 18
59 106 46
59 107 39
59 108 25
59 109 17
59 110 30
59 111 46
59 112 18
59 113 98
59 114 73
59 115 12
59 116 66
59 117 58
59 118 17
59 119 75
59 120 9
59 121 99
59 122 16
59 123 23
59 124 6
59 125 59
59 126 20
59 127 28
59 128 97
59 129 60
59 130 70
59 131 76
59 132 27
59 133 6
59 134 83
59 135 85
59 136 75
59 137 80
59 138 23
59 139 51
59 140 48
59 141 4
59 142 48
59 143 66
59 144 1
59 145 72
59 146 77
59 147 67
59 148 29
59 149 45
60 0 41
60 1 90
60 2 44
60 3 9
60 4 64
60 5 1
60 6 67
60 7 36
60 8 80
60 9 16
60 10 95
60 11 50
60 12 91
60 13 73
60 14 7
60 15 25
60 16 9
60 17 81
60 18 4
60 19 31
60 20 83
60 21 3
60 22 87
60 23 82
60 24 68
60 25 87
60 26 54
60 27 97
60 28 5
60 29 34
60 30 41
60 31 46
60 32 23
60 33 36
60 34 6
60 35 39
60 36 88
60 37 72
60 38 74
60 39 68
60 40 39
60 41 68
60 42 17
60 43 29
60 44 92
60 45 23
60 46 5
60 47 100
60 48 55
60 49 60
60 50 82
60 51 37
60 52 63
60 53 68
60 54 70
60 55 82
60 56 55
60 57 23
60 58 78
60 59 59
60 61 9
60 62 71
60 63 56
60 64 83
60 65 58
60 66 61
60 67 21
60 68 46
60 69 85
60 70 94
60 71 13
60 72 23
60 73 13
60 74 81
60 75 4
60 76 56
60 77 3
60 78 60
60 79 55
60 80 57
60 81 20
60 82 37
60 83 45
60 84 82
60 85 4
60 86 14
60 87 15
60 88 10
60 89 89
60 90 93
60 91 21
60 92 49
60 93 15
60 94 76
60 95 31
60 96 72
60 97 89
60 98 4
60 99 69
60 100 25
60 101 97
60 102 81
60 103 99
60 104 62
60 105 13
60 106 2
60 107 17
60 108 15
60 109 62
60 110 72
60 111 23
60 112 33
60 113 60
60 114 19
60 115 66
60 116 15
60 117 85
60 118 80
60 119 77
60 120 73
60 121 24
60 122 97
60 123 73
60 124 38
60 125 72
60 126 3
60 127 62
60 128 12
60 129 6
60 130 30
60 131 36
60 132 55
60 133 63
60 134 35
60 135 68
60 136 75
60 137 88
60 138 84
60 139 42
60 140 1
60 141 7
60 142 64
60 143 33
60 144 18
60 145 35
60 146 98
60 147 33
60 148 19
60 149 78
61 0 9
61 1 43
61 2 53
61 3 5
61 4 15
61 5 91
61 6 28
61 7 69
61 8 52
61 9 92
61 10 75
61 11 33
61 12 27
61 13 81
61 14 47
61 15 13
61 16 48
61 17 22
61 18 1
61 19 83
61 20 15
61 21 1
61 22 90
61 23 78
61 24 86
61 25 59
61 26 64
61 27 35
61 28 91
61 29 82
61 30 64
61 31 51
61 32 24
61 33 17
61 34 7
61 35 38
61 36 7
61 37 87
61 38 7
61 39 10
61 40 78
61 41 33
61 42 94
61 43 56
61 44 65
61 45 41
61 46 69
61 47 12
61 48 14
61 49 69
61 50 94
61 51 28
61 52 21
61 53 35
61 54 57
61 55 6
61 56 94
61 57 21
61 58 41
61 59 36
61 60 2
61 62 4
61 63 39
61 64 26
61 65 20
61 66 45
61 67 15
61 68 78
61 69 83
61 70 73
61 71 39
61 72 60
61 73 57
61 74 33
61 75 16
61 76 21
61 77 73
61 78 84
61 79 84
61 80 86
61 81 4
61 82 30
61 83 13
61 84 24
61 85 64
61 86 21
61 87 82
61 88 9
61 89 41
61 90 74
61 91 97
61 92 43
61 93 29
61 94 35
61 95 20
61 96 1
61 97 31
61 98 86
61 99 78
61 100 14
61 101 59
61 102 69
61 103 73
61 104 15
61 105 1
61 106 40
61 107 88
61 108 25
61 109 75
61 110 71
61 111 10
61 112 78
61 113 100
61 114 74
61 115 54
61 116 16
61 117 94
61 118 35
61 119 76
61 120 87
61 121 60
61 122 72
61 123 81
61 124 88
61 125 58
61 126 100
61 127 88
61 128 89
61 129 85
61 130 18
61 131 2
61 132 95
61 133 86
61 134 74
61 135 62
61 136 86
61 137 66
61 138 1
61 139 62
61 140 40
61 141 71
61 142 71
61 143 70
61 144 23
61 145 96
61 146 23
61 147 90
61 148 41
61 149 9
62 0 17
62 1 27
62 2 20
62 3 41
62 4 7
62 5 7
62 6 98
62 7 58
62 8 47
62 9 86
62 10 95
62 11 64
62 12 87
62 13 89
62 14 49
62 15 13
62 16 2
62 17 86
62 18 78
62 19 2
62 20 47
62 21 69
62 22 25
62 23 69
62 24 90
62 25 99
62 26 16
62 27 64
62 28 88
62 29 56
62 30 72
62 31 56
62 32 35
62 33 91
62 34 96
62 35 93
62 36 50
62 37 94
62 38 51
62 39 96
62 40 79
62 41 97
62 42 11
62 43 18
62 44 85
62 45 59
62 46 82
62 47 39
62 48 96
62 49 11
62 50 40
62 51 94
62 52 79
62 53 16
62 54 62
62 55 69
62 56 14
62 57 29
62 58 32
62 59 53
62 60 84
62 61 56
62 63 9
62 64 70
62 65 98
62 66 56
62 67 63
62 68 99
62 69 49
62 70 65
62 71 94
62 72 80
62 73 61
62 74 56
62 75 49
62 76 97
62 77 66
62 78 30
62 79 35
62 80 61
62 81 40
62 82 27
62 83 54
62 84 70
62 85 42
62 86 67
62 87 90
62 88 8
62 89 95
62 90 74
62 91 60
62 92 31
62 93 29
62 94 20
62 95 100
62 96 78
62 97 76
62 98 14
62 99 29
62 100 76
62 101 78
62 102 74
62 103 55
62 104 38
62 105 30
62 106 55
62 107 87
62 108 95
62 109 84
62 110 21
62 111 56
62 112 75
62 113 99
62 114 61
62 115 45
62 116 93
62 117 80
62 118 34
62 119 100
62 120 26
62 121 7
62 122 11
62 123 56
62 124 87
62 125 31
62 126 8
62 127 17
62 128 58
62 129 73
62 130 45
62 131 33
62 132 51
62 133 18
62 134 40
62 135 40
62 136 47
62 137 94
62 138 26
62 139 42
62 140 30
62 141 99
62 142 49
62 143 4
62 144 97
62 145 61
62 146 48
62 147 89
62 148 40
62 149 34
63 0 40
63 1 18
63 2 92
63 3 51
63 4 25
63 5 79
63 6 33
63 7 32
63 8 47
63 9 90
63 10 5
63 11 91
63 12 22
63 13 7
63 14 8
63 15 13
63 16 98
63 17 7
63 18 59
63 19 24
63 20 100
63 21 88
63 22 22
63 23 48
63 24 91
63 25 70
63 26 8
63 27 91
63 28 59
63 29 100
63 30 24
63 31 98
63 32 69
63 33 15
63 34 100
63 35 93
63 36 45
63 37 32
63 38 77
63 39 91
63 40 73
63 41 33
63 42 81
63 43 47
63 44 39
63 45 41
63 46 59
63 47 88
63 48 99
63 49 17
63 50 11
63 51 98
63 52 4
63 53 84
63 54 45
63 55 47
63 56 54
63 57 4
63 58 37
63 59 12
63 60 55
63 61 12
63 62 61
63 64 75
63 65 78
63 66 13
63 67 68
63 68 23
63 69 44
63 70 44
63 71 65
63 72 17
63 73 28
63 74 98
63 75 63
63 76 18
63 77 38
63 78 73
63 79 5
63 80 88
63 81 90
63 82 16
63 83 85
63 84 45
63 85 51
63 86 81
63 87 91
63 88 4
63 89 36
63 90 79
63 91 67
63 92 91
63 93 42
63 94 28
63 95 65
63 96 20
63 97 40
63 98 84
63 99 94
63 100 35
63 101 79
63 102 58
63 103 3
63 104 6
63 105 55
63 106 17
63 107 75
63 108 44
63 109 90
63 110 80
63 111 31
63 112 31
63 113 47
63 114 15
63 115 75
63 116 97
63 117 47
63 118 18
63 119 53
63 120 83
63 121 48
63 122 19
63 123 25
63 124 90
63 125 98
63 126 41
63 127 61
63 128 89
63 129 25
63 130 54
63 131 24
63 132 55
63 133 63
63 134 78
63 135 61
63 136 18
63 137 95
63 138 87
63 139 13
63 140 84
63 141 66
63 142 44
63 143 14
63 144 64
63 145 10
63 146 40
63 147 13
63 148 57
63 149 57
64 0 65
64 1 39
64 2 5
64 3 83
64 4 63
64 5 46
64 6 81
64 7 55
64 8 58
64 9 69
64 10 79
64 11 11
64 12 44
64 13 34
64 14 25
64 15 22
64 16 46
64 17 94
64 18 16
64 19 32
64 20 7
64 21 51
64 22 50
64 23 2
64 24 16
64 25 13
64 26 63
64 27 55
64 28 25
64 29 19
64 30 12
64 31 89
64 32 9
64 33 68
64 34 24
64 35 23
64 36 65
64 37 4
64 38 78
64 39 22
64 40 24
64 41 8
64 42 32
64 43 68
64 44 41
64 45 8
64 46 41
64 47 38
64 48 2
64 49 8
64 50 22
64 51 8
64 52 10
64 53 71
64 54 9
64 55 25
64 56 35
64 57 23
64 58 79
64 59 60
64 60 42
64 61 42
64 62 100
64 63 2
64 65 9
64 66 23
64 67 77
64 68 25
64 69 78
64 70 6
64 71 46
64 72 2
64 73 13
64 74 29
64 75 21
64 76 6
64 77 37
64 78 13
64 79 95
64 80 38
64 81 20
64 82 16
64 83 97
64 84 29
64 85 86
64 86 5
64 87 5
64 88 73
64 89 79
64 90 83
64 91 84
64 92 20
64 93 25
64 94 35
64 95 74
64 96 85
64 97 58
64 98 2
64 99 10
64 100 87
64 101 59
64 102 7
64 103 40
64 104 23
64 105 36
64 106 60
64 107 28
64 108 72
64 109 72
64 110 75
64 111 61
64 112 43
64 113 90
64 114 57
64 115 23
64 116 28
64 117 13
64 118 27
64 119 52
64 120 91
64 121 62
64 122 35
64 123 63
64 124 38
64 125 69
64 126 36
64 127 74
64 128 78
64 129 89
64 130 35
64 131 65
64 132 47
64 133 42
64 134 4
64 135 69
64 136 77
64 137 16
64 138 49
64 139 100
64 140 39
64 141 23
64 142 60
64 143 82
64 144 64
64 145 16
64 146 56
64 147 43
64 148 28
64 149 35
65 0 94
65 1 70
65 2 48
65 3 28
65 4 32
65 5 85
65 6 49
65 7 19
65 8 10
65 9 26
65 10 7
65 11 45
65 12 90
65 13 5
65 14 38
65 15 46
65 16 74
65 17 14
65 18 61
65 19 74
65 20 65
65 21 99
65 22 48
65 23 24
65 24 32
65 25 11
65 26 91
65 27 40
65 28 6
65 29 70
65 30 26
65 31 99
65 32 39
65 33 73
65 34 79
65 35 71
65 36 9
65 37 79
65 38 41
65 39 18
65 40 4
65 41 48
65 42 14
65 43 46
65 44 4
65 45 51
65 46 43
65 47 77
65 48 16
65 49 3
65 50 2
65 51 80
65 52 53
65 53 49
65 54 55
65 55 37
65 56 60
65 57 45
65 58 28
65 59 17
65 60 66
65 61 53
65 62 67
65 63 5
65 64 77
65 66 97
65 67 27
65 68 85
65 69 75
65 70 67
65 71 54
65 72 31
65 73 66
65 74 20
65 75 76
65 76 70
65 77 22
65 78 18
65 79 98
65 80 90
65 81 72
65 82 100
65 83 21
65 84 76
65 85 48
65 86 76
65 87 64
65 88 59
65 89 72
65 90 91
65 91 75
65 92 38
65 93 95
65 94 94
65 95 94
65 96 23
65 97 90
65 98 20
65 99 59
65 100 65
65 101 86
65 102 65
65 103 95
65 104 4
65 105 84
65 106 22
65 107 73
65 108 57
65 109 91
65 110 22
65 111 46
65 112 14
65 113 73
65 114 67
65 115 89
65 116 21
65 117 94
65 118 5
65 119 31
65 120 65
65 121 47
65 122 58
65 123 54
65 124 42
65 125 51
65 126 47
65 127 16
65 128 40
65 129 18
65 130 75
65 131 4
65 132 4
65 133 39
65 134 50
65 135 59
65 136 22
65 137 71
65 138 83
65 139 30
65 140 13
65 141 4
65 142 76
65 143 26
65 144 77
65 145 94
65 146 15
65 147 49
65 148 87
65 149 19
66 0 79
66 1 3
66 2 17
66 3 88
66 4 9
66 5 10
66 6 38
66 7 55
66 8 26
66 9 78
66 10 73
66 11 100
66 12 33
66 13 28
66 14 38
66 15 35
66 16 86
66 17 11
66 18 57
66 19 20
66 20 40
66 21 70
66 22 23
66 23 67
66 24 95
66 25 51
66 26 12
66 27 61
66 28 99
66 29 98
66 30 31
66 31 30
66 32 53
66 33 48
66 34 69
66 35 61
66 36 57
66 37 7
66 38 67
66 39 82
66 40 36
66 41 91
66 42 81
66 43 20
66 44 18
66 45 70
66 46 54
66 47 55
66 48 80
66 49 11
66 50 74
66 51 72
66 52 32
66 53 49
66 54 38
66 55 26
66 56 99
66 57 50
66 58 87
66 59 50
66 60 99
66 61 17
66 62 31
66 63 3
66 64 16
66 65 99
66 67 15
66 68 73
66 69 57
66 70 82
66 71 6
66 72 92
66 73 72
66 74 87
66 75 12
66 76 42
66 77 8
66 78 17
66 79 48
66 80 88
66 81 27
66 82 22
66 83 59
66 84 10
66 85 22
66 86 48
66 87 36
66 88 72
66 89 97
66 90 74
66 91 73
66 92 48
66 93 42
66 94 3
66 95 50
66 96 58
66 97 54
66 98 65
66 99 82
66 100 10
66 101 98
66 102 87
66 103 54
66 104 69
66 105 25
66 106 65
66 107 62
66 108 33
66 109 33
66 110 10
66 111 20
66 112 12
66 113 83
66 114 30
66 115 21
66 116 4
66 117 77
66 118 56
66 119 27
66 120 26
66 121 81
66 122 100
66 123 73
66 124 23
66 125 54
66 126 74
66 127 80
66 128 7
66 129 90
66 130 61
66 131 69
66 132 87
66 133 99
66 134 22
66 135 8
66 136 24
66 137 38
66 138 69
66 139 56
66 140 22
66 141 30
66 142 27
66 143 33
66 144 12
66 145 56
66 146 54
66 147 67
66 148 84
66 149 61
67 0 94
67 1 9
67 2 42
67 3 93
67 4 33
67 5 64
67 6 46
67 7 7
67 8 95
67 9 5
67 10 48
67 11 7
67 12 73
67 13 35
67 14 5
67 15 46
67 16 94
67 17 28
67 18 35
67 19 14
67 20 35
67 21 56
67 22 44
67 23 61
67 24 89
67 25 7
67 26 68
67 27 94
67 28 74
67 29 52
67 30 54
67 31 19
67 32 12
67 33 95
67 34 11
67 35 45
67 36 10
67 37 8
67 38 3
67 39 4
67 40 64
67 41 50
67 42 10
67 43 88
67 44 36
67 45 15
67 46 33
67 47 81
67 48 94
67 49 19
67 50 95
67 51 29
67 52 75
67 53 90
67 54 41
67 55 15
67 56 96
67 57 9
67 58 8
67 59 21
67 60 12
67 61 13
67 62 91
67 63 23
67 64 60
67 65 53
67 66 67
67 68 69
67 69 61
67 70 21
67 71 73
67 72 24
67 73 23
67 74 34
67 75 64
67 76 10
67 77 100
67 78 96
67 79 91
67 80 94
67 81 67
67 82 37
67 83 74
67 84 93
67 85 26
67 86 14
67 87 7
67 88 73
67 89 22
67 90 66
67 91 46
67 92 33
67 93 30
67 94 36
67 95 8
67 96 89
67 97 89
67 98 26
67 99 58
67 100 1
67 101 47
67 102 82
67 103 76
67 104 21
67 105 67
67 106 39
67 107 30
67 108 67
67 109 87
67 110 20
67 111 60
67 112 53
67 113 8
67 114 85
67 115 45
67 116 33
67 117 98
67 118 3
67 119 58
67 120 72
67 121 20
67 122 3
67 123 56
67 124 49
67 125 38
67 126 63
67 127 38
67 128 78
67 129 89
67 130 47
67 131 78
67 132 87
67 133 80
67 134 54
67 135 7
67 136 46
67 137 44
67 138 36
67 139 12
67 140 30
67 141 8
67 142 23
67 143 34
67 144 15
67 145 59
67 146 30
67 147 100
67 148 57
67 149 84
68 0 57
68 1 28
68 2 3
68 3 59
68 4 35
68 5 4
68 6 48
68 7 98
68 8 93
68 9 26
68 10 38
68 11 39
68 12 3
68 13 24
68 14 18
68 15 8
68 16 30
68 17 15
68 18 4
68 19 17
68 20 79
68 21 33
68 22 76
68 23 53
68 24 19
68 25 91
68 26 12
68 27 48
68 28 90
68 29 68
68 30 32
68 31 46
68 32 47
68 33 86
68 34 56
68 35 81
68 36 89
68 37 3
68 38 30
68 39 81
68 40 28
68 41 67
68 42 19
68 43 83
68 44 42
68 45 88
68 46 42
68 47 23
68 48 55
68 49 45
68 50 40
68 51 33
68 52 30
68 53 67
68 54 85
68 55 48
68 56 57
68 57 96
68 58 47
68 59 98
68 60 15
68 61 78
68 62 95
68 63 13
68 64 64
68 65 50
68 66 46
68 67 4
68 69 53
68 70 75
68 71 85
68 72 32
68 73 94
68 74 55
68 75 66
68 76 87
68 77 95
68 78 60
68 79 10
68 80 49
68 81 56
68 82 1
68 83 81
68 84 85
68 85 67
68 86 17
68 87 84
68 88 76
68 89 65
68 90 83
68 91 73
68 92 31
68 93 12
68 94 68
68 95 44
68 96 27
68 97 69
68 98 89
68 99 31
68 100 21
68 101 15
68 102 15
68 103 5
68 104 8
68 105 21
68 106 22
68 107 47
68 108 15
68 109 81
68 110 56
68 111 63
68 112 37
68 113 8
68 114 95
68 115 73
68 116 74
68 117 12
68 118 9
68 119 49
68 120 76
68 121 91
68 122 74
68 123 6
68 124 2
68 125 41
68 126 1
68 127 29
68 128 9
68 129 89
68 130 11
68 131 82
68 132 56
68 133 25
68 134 38
68 135 15
68 136 97
68 137 59
68 138 61
68 139 12
68 140 92
68 141 16
68 142 74
68 143 28
68 144 23
68 145 69
68 146 100
68 147 49
68 148 32
68 149 8
69 0 49
69 1 59
69 2 50
69 3 22
69 4 16
69 5 4
69 6 14
69 7 17
69 8 32
69 9 23
69 10 57
69 11 94
69 12 56
69 13 12
69 14 70
69 15 45
69 16 27
69 17 66
69 18 55
69 19 87
69 20 77
69 21 46
69 22 55
69 23 51
69 24 73
69 25 29
69 26 71
69 27 25
69 28 77
69 29 2
69 30 84
69 31 26
69 32 60
69 33 34
69 34 47
69 35 75
69 36 37
69 37 61
69 38 43
69 39 20
69 40 35
69 41 100
69 42 13
69 43 42
69 44 11
69 45 34
69 46 86
69 47 37
69 48 99
69 49 92
69 50 76
69 51 76
69 52 38
69 53 30
69 54 78
69 55 10
69 56 58
69 57 48
69 58 86
