500 249500
89 291 98
89 292 83
89 293 89
89 294 85
89 295 10
89 296 40
89 297 26
89 298 54
89 299 65
89 300 94
89 301 12
89 302 70
89 303 39
89 304 30
89 305 15
89 306 79
89 307 38
89 308 44
89 309 83
89 310 84
89 311 97
89 312 74
89 313 11
89 314 70
89 315 42
89 316 10
89 317 53
89 318 55
89 319 63
89 320 54
89 321 69
89 322 12
89 323 36
89 324 57
89 325 97
89 326 97
89 327 48
89 328 22
89 329 3
89 330 12
89 331 15
89 332 66
89 333 33
89 334 5
89 335 95
89 336 48
89 337 83
89 338 84
89 339 43
89 340 65
89 341 19
89 342 39
89 343 38
89 344 29
89 345 61
89 346 31
89 347 91
89 348 13
89 349 85
89 350 5
89 351 18
89 352 53
89 353 16
89 354 5
89 355 61
89 356 64
89 357 2
89 358 8
89 359 37
89 360 4
89 361 72
89 362 51
89 363 69
89 364 4
89 365 7
89 366 16
89 367 51
89 368 89
89 369 99
89 370 45
89 371 53
89 372 18
89 373 36
89 374 42
89 375 98
89 376 96
89 377 73
89 378 40
89 379 60
89 380 9
89 381 96
89 382 29
89 383 62
89 384 64
89 385 33
89 386 22
89 387 27
89 388 34
89 389 82
89 390 64
89 391 89
89 392 53
89 393 66
89 394 10
89 395 56
89 396 25
89 397 25
89 398 59
89 399 13
89 400 75
89 401 3
89 402 18
89 403 44
89 404 90
89 405 11
89 406 94
89 407 85
89 408 35
89 409 33
89 410 96
89 411 44
89 412 81
89 413 24
89 414 5
89 415 96
89 416 57
89 417 78
89 418 22
89 419 42
89 420 11
89 421 37
89 422 31
89 423 63
89 424 55
89 425 92
89 426 71
89 427 79
89 428 68
89 429 29
89 430 43
89 431 94
89 432 83
89 433 12
89 434 38
89 435 73
89 436 23
89 437 31
89 438 9
89 439 57
89 440 15
89 441 5
89 442 100
89 443 47
89 444 28
89 445 56
89 446 42
89 447 36
89 448 86
89 449 16
89 450 78
89 451 96
89 452 4
89 453 8
89 454 11
89 455 10
89 456 51
89 457 81
89 458 88
89 459 18
89 460 61
89 461 83
89 462 11
89 463 43
89 464 94
89 465 100
89 466 67
89 467 68
89 468 30
89 469 76
89 470 25
89 471 97
89 472 32
89 473 76
89 474 43
89 475 59
89 476 32
89 477 37
89 478 95
89 479 69
89 480 52
89 481 24
89 482 64
89 483 55
89 484 31
89 485 74
89 486 65
89 487 33
89 488 6
89 489 4
89 490 50
89 491 66
89 492 38
89 493 12
89 494 61
89 495 32
89 496 12
89 497 27
89 498 99
89 499 93
90 0 54
90 1 75
90 2 89
90 3 85
90 4 51
90 5 84
90 6 96
90 7 34
90 8 72
90 9 42
90 10 2
90 11 23
90 12 65
90 13 65
90 14 29
90 15 47
90 16 91
90 17 93
90 18 79
90 19 48
90 20 49
90 21 80
90 22 14
90 23 86
90 24 91
90 25 74
90 26 69
90 27 2
90 28 52
90 29 20
90 30 47
90 31 58
90 32 94
90 33 87
90 34 42
90 35 96
90 36 22
90 37 89
90 38 29
90 39 93
90 40 30
90 41 30
90 42 15
90 43 46
90 44 47
90 45 96
90 46 92
90 47 89
90 48 88
90 49 70
90 50 36
90 51 88
90 52 1
90 53 1
90 54 26
90 55 92
90 56 26
90 57 94
90 58 45
90 59 78
90 60 65
90 61 91
90 62 35
90 63 11
90 64 30
90 65 28
90 66 6
90 67 51
90 68 17
90 69 35
90 70 44
90 71 98
90 72 16
90 73 10
90 74 44
90 75 62
90 76 5
90 77 87
90 78 2
90 79 45
90 80 9
90 81 38
90 82 32
90 83 9
90 84 90
90 85 9
90 86 52
90 87 16
90 88 3
90 89 97
90 91 45
90 92 19
90 93 39
90 94 31
90 95 29
90 96 68
90 97 58
90 98 35
90 99 71
90 100 26
90 101 69
90 102 14
90 103 76
90 104 36
90 105 75
90 106 71
90 107 98
90 108 80
90 109 57
90 110 99
90 111 76
90 112 65
90 113 88
90 114 7
90 115 26
90 116 78
90 117 68
90 118 77
90 119 93
90 120 70
90 121 25
90 122 89
90 123 40
90 124 64
90 125 19
90 126 69
90 127 83
90 128 76
90 129 3
90 130 5
90 131 54
90 132 23
90 133 18
90 134 29
90 135 58
90 136 45
90 137 51
90 138 7
90 139 24
90 140 7
90 141 58
90 142 99
90 143 24
90 144 97
90 145 57
90 146 49
90 147 74
90 148 24
90 149 25
90 150 18
90 151 45
90 152 2
90 153 6
90 154 37
90 155 65
90 156 76
90 157 5
90 158 99
90 159 4
90 160 59
90 161 4
90 162 57
90 163 81
90 164 73
90 165 37
90 166 90
90 167 69
90 168 87
90 169 49
90 170 92
90 171 45
90 172 6
90 173 42
90 174 68
90 175 2
90 176 51
90 177 68
90 178 28
90 179 26
90 180 93
90 181 97
90 182 23
90 183 94
90 184 55
90 185 59
90 186 10
90 187 30
90 188 15
90 189 60
90 190 33
90 191 73
90 192 15
90 193 41
90 194 5
90 195 40
90 196 29
90 197 94
90 198 8
90 199 67
90 200 42
90 201 52
90 202 12
90 203 99
90 204 45
90 205 31
90 206 53
90 207 47
90 208 99
90 209 32
90 210 73
90 211 43
90 212 80
90 213 47
90 214 88
90 215 34
90 216 5
90 217 49
90 218 16
90 219 19
90 220 8
90 221 100
90 222 43
90 223 75
90 224 93
90 225 47
90 226 14
90 227 21
90 228 40
90 229 73
90 230 88
90 231 34
90 232 24
90 233 51
90 234 84
90 235 21
90 236 81
90 237 36
90 238 67
90 239 79
90 240 19
90 241 39
90 242 21
90 243 99
90 244 37
90 245 60
90 246 84
90 247 41
90 248 8
90 249 99
90 250 11
90 251 16
90 252 51
90 253 53
90 254 42
90 255 43
90 256 51
90 257 55
90 258 15
90 259 91
90 260 79
90 261 54
90 262 76
90 263 3
90 264 4
90 265 59
90 266 75
90 267 85
90 268 47
90 269 41
90 270 15
90 271 65
90 272 32
90 273 88
90 274 63
90 275 68
90 276 47
90 277 99
90 278 9
90 279 55
90 280 97
90 281 71
90 282 22
90 283 99
90 284 76
90 285 63
90 286 93
90 287 26
90 288 69
90 289 8
90 290 68
90 291 47
90 292 61
90 293 95
90 294 1
90 295 17
90 296 54
90 297 75
90 298 1
90 299 52
90 300 16
90 301 67
90 302 16
90 303 47
90 304 54
90 305 31
90 306 14
90 307 1
90 308 29
90 309 74
90 310 55
90 311 77
90 312 97
90 313 28
90 314 28
90 315 24
90 316 90
90 317 20
90 318 49
90 319 58
90 320 79
90 321 69
90 322 56
90 323 40
90 324 63
90 325 57
90 326 8
90 327 68
90 328 31
90 329 60
90 330 19
90 331 98
90 332 26
90 333 87
90 334 96
90 335 80
90 336 69
90 337 62
90 338 32
90 339 49
90 340 35
90 341 38
90 342 77
90 343 83
90 344 65
90 345 4
90 346 6
90 347 54
90 348 24
90 349 7
90 350 63
90 351 2
90 352 27
90 353 18
90 354 93
90 355 89
90 356 74
90 357 52
90 358 57
90 359 57
90 360 11
90 361 27
90 362 6
90 363 37
90 364 65
90 365 2
90 366 16
90 367 33
90 368 63
90 369 99
90 370 81
90 371 49
90 372 36
90 373 58
90 374 84
90 375 100
90 376 61
90 377 89
90 378 53
90 379 36
90 380 47
90 381 67
90 382 90
90 383 73
90 384 84
90 385 34
90 386 62
90 387 10
90 388 86
90 389 70
90 390 18
90 391 96
90 392 48
90 393 23
90 394 84
90 395 13
90 396 76
90 397 51
90 398 45
90 399 90
90 400 49
90 401 78
90 402 91
90 403 84
90 404 87
90 405 74
90 406 83
90 407 47
90 408 62
90 409 87
90 410 35
90 411 9
90 412 5
90 413 76
90 414 33
90 415 89
90 416 61
90 417 94
90 418 98
90 419 46
90 420 15
90 421 67
90 422 94
90 423 15
90 424 89
90 425 29
90 426 27
90 427 17
90 428 80
90 429 23
90 430 6
90 431 80
90 432 100
90 433 48
90 434 64
90 435 86
90 436 21
90 437 98
90 438 85
90 439 35
90 440 37
90 441 71
90 442 95
90 443 41
90 444 46
90 445 27
90 446 81
90 447 6
90 448 73
90 449 78
90 450 4
90 451 87
90 452 96
90 453 49
90 454 1
90 455 85
90 456 29
90 457 79
90 458 53
90 459 8
90 460 2
90 461 10
90 462 88
90 463 1
90 464 58
90 465 3
90 466 39
90 467 78
90 468 100
90 469 23
90 470 12
90 471 88
90 472 45
90 473 6
90 474 29
90 475 90
90 476 85
90 477 9
90 478 47
90 479 57
90 480 39
90 481 2
90 482 43
90 483 34
90 484 50
90 485 96
90 486 70
90 487 79
90 488 74
90 489 74
90 490 38
90 491 27
90 492 84
90 493 77
90 494 80
90 495 41
90 496 79
90 497 18
90 498 70
90 499 31
91 0 92
91 1 34
91 2 18
91 3 36
91 4 91
91 5 98
91 6 77
91 7 75
91 8 7
91 9 23
91 10 31
91 11 97
91 12 25
91 13 26
91 14 30
91 15 26
91 16 73
91 17 52
91 18 56
91 19 98
91 20 25
91 21 46
91 22 25
91 23 60
91 24 22
91 25 4
91 26 52
91 27 1
91 28 21
91 29 22
91 30 83
91 31 64
91 32 7
91 33 100
91 34 99
91 35 97
91 36 98
91 37 27
91 38 24
91 39 56
91 40 49
91 41 54
91 42 52
91 43 25
91 44 31
91 45 33
91 46 3
91 47 3
91 48 36
91 49 10
91 50 1
91 51 13
91 52 55
91 53 77
91 54 72
91 55 77
91 56 80
91 57 24
91 58 29
91 59 52
91 60 45
91 61 11
91 62 15
91 63 51
91 64 10
91 65 65
91 66 99
91 67 59
91 68 91
91 69 22
91 70 14
91 71 91
91 72 28
91 73 17
91 74 16
91 75 58
91 76 2
91 77 70
91 78 13
91 79 37
91 80 79
91 81 65
91 82 49
91 83 34
91 84 41
91 85 21
91 86 62
91 87 72
91 88 44
91 89 90
91 90 75
91 92 40
91 93 52
91 94 89
91 95 42
91 96 13
91 97 5
91 98 92
91 99 72
91 100 47
91 101 14
91 102 37
91 103 37
91 104 93
91 105 54
91 106 4
91 107 50
91 108 55
91 109 73
91 110 14
91 111 43
91 112 4
91 113 78
91 114 92
91 115 37
91 116 70
91 117 64
91 118 50
91 119 41
91 120 59
91 121 39
91 122 15
91 123 98
91 124 42
91 125 55
91 126 91
91 127 54
91 128 11
91 129 82
91 130 25
91 131 57
91 132 95
91 133 14
91 134 94
91 135 39
91 136 19
91 137 49
91 138 89
91 139 25
91 140 22
91 141 54
91 142 67
91 143 77
91 144 32
91 145 10
91 146 13
91 147 53
91 148 73
91 149 14
91 150 46
91 151 31
91 152 4
91 153 12
91 154 80
91 155 45
91 156 19
91 157 70
91 158 98
91 159 29
91 160 52
91 161 23
91 162 86
91 163 98
91 164 88
91 165 31
91 166 37
91 167 6
91 168 79
91 169 77
91 170 30
91 171 52
91 172 30
91 173 96
91 174 28
91 175 13
91 176 6
91 177 92
91 178 18
91 179 30
91 180 5
91 181 63
91 182 13
91 183 8
91 184 74
91 185 92
91 186 52
91 187 44
91 188 62
91 189 50
91 190 73
91 191 65
91 192 24
91 193 10
91 194 62
91 195 11
91 196 40
91 197 50
91 198 16
91 199 70
91 200 26
91 201 97
91 202 22
91 203 8
91 204 92
91 205 49
91 206 20
91 207 49
91 208 93
91 209 37
91 210 31
91 211 97
91 212 51
91 213 43
91 214 5
91 215 77
91 216 34
91 217 8
91 218 20
91 219 47
91 220 9
91 221 92
91 222 11
91 223 32
91 224 53
91 225 25
91 226 94
91 227 92
91 228 74
91 229 61
91 230 14
91 231 100
91 232 57
91 233 35
91 234 59
91 235 1
91 236 35
91 237 78
91 238 1
91 239 27
91 240 67
91 241 31
91 242 76
91 243 69
91 244 25
91 245 32
91 246 45
91 247 59
91 248 39
91 249 65
91 250 57
91 251 48
91 252 8
91 253 68
91 254 31
91 255 61
91 256 92
91 257 25
91 258 4
91 259 17
91 260 85
91 261 17
91 262 68
91 263 42
91 264 3
91 265 26
91 266 94
91 267 38
91 268 56
91 269 94
91 270 16
91 271 22
91 272 77
91 273 91
91 274 90
91 275 1
91 276 22
91 277 35
91 278 11
91 279 13
91 280 51
91 281 68
91 282 60
91 283 58
91 284 35
91 285 90
91 286 70
91 287 78
91 288 66
91 289 74
91 290 94
91 291 3
91 292 42
91 293 62
91 294 96
91 295 97
91 296 87
91 297 89
91 298 34
91 299 94
91 300 82
91 301 1
91 302 15
91 303 10
91 304 44
91 305 57
91 306 11
91 307 65
91 308 43
91 309 21
91 310 77
91 311 93
91 312 88
91 313 88
91 314 2
91 315 74
91 316 30
91 317 24
91 318 3
91 319 47
91 320 49
91 321 97
91 322 49
91 323 90
91 324 10
91 325 44
91 326 38
91 327 48
91 328 32
91 329 71
91 330 42
91 331 66
91 332 24
91 333 8
91 334 75
91 335 67
91 336 64
91 337 85
91 338 83
91 339 58
91 340 58
91 341 12
91 342 2
91 343 45
91 344 99
91 345 56
91 346 71
91 347 80
91 348 79
91 349 73
91 350 27
91 351 27
91 352 21
91 353 75
91 354 68
91 355 30
91 356 19
91 357 6
91 358 30
91 359 2
91 360 28
91 361 71
91 362 19
91 363 3
91 364 30
91 365 94
91 366 69
91 367 46
91 368 30
91 369 52
91 370 3
91 371 87
91 372 63
91 373 57
91 374 84
91 375 13
91 376 12
91 377 54
91 378 93
91 379 90
91 380 78
91 381 71
91 382 68
91 383 99
91 384 97
91 385 87
91 386 80
91 387 67
91 388 44
91 389 9
91 390 69
91 391 72
91 392 31
91 393 87
91 394 74
91 395 61
91 396 32
91 397 95
91 398 6
91 399 14
91 400 98
91 401 60
91 402 52
91 403 12
91 404 16
91 405 35
91 406 24
91 407 79
91 408 40
91 409 68
91 410 20
91 411 18
91 412 90
91 413 87
91 414 68
91 415 87
91 416 26
91 417 47
91 418 53
91 419 69
91 420 56
91 421 73
91 422 40
91 423 38
91 424 12
91 425 66
91 426 98
91 427 43
91 428 12
91 429 55
91 430 8
91 431 9
91 432 67
91 433 60
91 434 72
91 435 34
91 436 46
91 437 47
91 438 13
91 439 38
91 440 15
91 441 32
91 442 7
91 443 56
91 444 19
91 445 74
91 446 42
91 447 44
91 448 72
91 449 47
91 450 64
91 451 79
91 452 19
91 453 56
91 454 17
91 455 30
91 456 73
91 457 66
91 458 25
91 459 84
91 460 21
91 461 32
91 462 44
91 463 39
91 464 43
91 465 15
91 466 72
91 467 41
91 468 61
91 469 84
91 470 78
91 471 27
91 472 16
91 473 36
91 474 83
91 475 86
91 476 61
91 477 76
91 478 81
91 479 32
91 480 22
91 481 44
91 482 11
91 483 41
91 484 99
91 485 27
91 486 22
91 487 71
91 488 92
91 489 46
91 490 6
91 491 64
91 492 30
91 493 49
91 494 2
91 495 24
91 496 15
91 497 74
91 498 64
91 499 28
92 0 9
92 1 93
92 2 54
92 3 24
92 4 80
92 5 88
92 6 61
92 7 40
92 8 16
92 9 41
92 10 72
92 11 37
92 12 85
92 13 34
92 14 29
92 15 35
92 16 12
92 17 3
92 18 58
92 19 55
92 20 48
92 21 63
92 22 19
92 23 29
92 24 64
92 25 72
92 26 5
92 27 78
92 28 97
92 29 68
92 30 5
92 31 6
92 32 13
92 33 11
92 34 81
92 35 92
92 36 50
92 37 42
92 38 84
92 39 65
92 40 82
92 41 7
92 42 54
92 43 18
92 44 40
92 45 82
92 46 5
92 47 3
92 48 84
92 49 62
92 50 57
92 51 84
92 52 76
92 53 27
92 54 64
92 55 39
92 56 51
92 57 68
92 58 69
92 59 47
92 60 88
92 61 73
92 62 52
92 63 52
92 64 35
92 65 33
92 66 95
92 67 85
92 68 26
92 69 78
92 70 1
92 71 7
92 72 36
92 73 54
92 74 25
92 75 75
92 76 88
92 77 81
92 78 29
92 79 23
92 80 42
92 81 86
92 82 58
92 83 17
92 84 64
92 85 22
92 86 56
92 87 14
92 88 41
92 89 24
92 90 61
92 91 80
92 93 48
92 94 64
92 95 31
92 96 35
92 97 48
92 98 26
92 99 19
92 100 73
92 101 55
92 102 71
92 103 32
92 104 91
92 105 25
92 106 8
92 107 17
92 108 12
92 109 88
92 110 46
92 111 34
92 112 29
92 113 83
92 114 92
92 115 97
92 116 46
92 117 65
92 118 4
92 119 12
92 120 5
92 121 79
92 122 24
92 123 85
92 124 79
92 125 87
92 126 67
92 127 13
92 128 87
92 129 92
92 130 83
92 131 11
92 132 99
92 133 53
92 134 42
92 135 89
92 136 77
92 137 49
92 138 57
92 139 40
92 140 36
92 141 2
92 142 74
92 143 16
92 144 36
92 145 17
92 146 65
92 147 34
92 148 33
92 149 68
92 150 45
92 151 37
92 152 47
92 153 68
92 154 73
92 155 25
92 156 6
92 157 92
92 158 37
92 159 44
92 160 35
92 161 19
92 162 55
92 163 33
92 164 23
92 165 48
92 166 73
92 167 100
92 168 97
92 169 30
92 170 39
92 171 84
92 172 31
92 173 64
92 174 52
92 175 19
92 176 32
92 177 16
92 178 52
92 179 64
92 180 83
92 181 48
92 182 53
92 183 81
92 184 67
92 185 77
92 186 5
92 187 24
92 188 68
92 189 93
92 190 68
92 191 3
92 192 63
92 193 74
92 194 35
92 195 86
92 196 21
92 197 8
92 198 37
92 199 17
92 200 89
92 201 27
92 202 53
92 203 71
92 204 91
92 205 4
92 206 89
92 207 74
92 208 19
92 209 92
92 210 38
92 211 53
92 212 39
92 213 42
92 214 34
92 215 57
92 216 18
92 217 38
92 218 81
92 219 86
92 220 83
92 221 48
92 222 40
92 223 45
92 224 73
92 225 26
92 226 82
92 227 93
92 228 85
92 229 18
92 230 62
92 231 73
92 232 45
92 233 14
92 234 44
92 235 87
92 236 69
92 237 32
92 238 60
92 239 39
92 240 24
92 241 49
92 242 91
92 243 14
92 244 90
92 245 24
92 246 71
92 247 60
92 248 14
92 249 51
92 250 97
92 251 48
92 252 50
92 253 36
92 254 92
92 255 22
92 256 61
92 257 74
92 258 66
92 259 46
92 260 43
92 261 27
92 262 70
92 263 87
92 264 92
92 265 13
92 266 25
92 267 12
92 268 45
92 269 85
92 270 50
92 271 20
92 272 85
92 273 93
92 274 33
92 275 75
92 276 16
92 277 55
92 278 34
92 279 81
92 280 57
92 281 30
92 282 28
92 283 58
92 284 17
92 285 72
92 286 79
92 287 29
92 288 97
92 289 97
92 290 26
92 291 39
92 292 23
92 293 96
92 294 78
92 295 67
92 296 8
92 297 2
92 298 78
92 299 4
92 300 38
92 301 80
92 302 23
92 303 23
92 304 72
92 305 8
92 306 49
92 307 39
92 308 62
92 309 34
92 310 72
92 311 71
92 312 15
92 313 99
92 314 28
92 315 31
92 316 22
92 317 59
92 318 59
92 319 18
92 320 55
92 321 37
92 322 9
92 323 29
92 324 32
92 325 38
92 326 47
92 327 39
92 328 91
92 329 77
92 330 43
92 331 29
92 332 56
92 333 17
92 334 3
92 335 27
92 336 24
92 337 3
92 338 17
92 339 38
92 340 36
92 341 88
92 342 8
92 343 50
92 344 39
92 345 87
92 346 32
92 347 60
92 348 45
92 349 42
92 350 30
92 351 51
92 352 78
92 353 90
92 354 32
92 355 9
92 356 27
92 357 78
92 358 48
92 359 17
92 360 54
92 361 42
92 362 97
92 363 61
92 364 58
92 365 51
92 366 87
92 367 34
92 368 53
92 369 56
92 370 71
92 371 88
92 372 43
92 373 30
92 374 89
92 375 81
92 376 68
92 377 20
92 378 93
92 379 65
92 380 62
92 381 22
92 382 15
92 383 39
92 384 11
92 385 98
92 386 100
92 387 89
92 388 76
92 389 47
92 390 5
92 391 81
92 392 40
92 393 2
92 394 42
92 395 49
92 396 52
92 397 80
92 398 82
92 399 57
92 400 35
92 401 4
92 402 44
92 403 30
92 404 33
92 405 33
92 406 10
92 407 53
92 408 4
92 409 54
92 410 17
92 411 65
92 412 27
92 413 83
92 414 56
92 415 89
92 416 81
92 417 55
92 418 77
92 419 56
92 420 53
92 421 34
92 422 88
92 423 92
92 424 87
92 425 81
92 426 92
92 427 90
92 428 61
92 429 74
92 430 46
92 431 47
92 432 77
92 433 90
92 434 76
92 435 62
92 436 74
92 437 38
92 438 14
92 439 29
92 440 91
92 441 82
92 442 94
92 443 70
92 444 64
92 445 1
92 446 58
92 447 44
92 448 55
92 449 87
92 450 51
92 451 59
92 452 20
92 453 39
92 454 2
92 455 6
92 456 19
92 457 93
92 458 95
92 459 31
92 460 66
92 461 41
92 462 78
92 463 95
92 464 82
92 465 5
92 466 8
92 467 7
92 468 42
92 469 21
92 470 35
92 471 85
92 472 54
92 473 80
92 474 54
92 475 17
92 476 32
92 477 63
92 478 61
92 479 86
92 480 49
92 481 11
92 482 96
92 483 68
92 484 1
92 485 97
92 486 25
92 487 72
92 488 90
92 489 20
92 490 54
92 491 55
92 492 12
92 493 83
92 494 1
92 495 45
92 496 88
92 497 8
92 498 51
92 499 81
93 0 80
93 1 37
93 2 17
93 3 33
93 4 69
93 5 22
93 6 50
93 7 100
93 8 85
93 9 62
93 10 38
93 11 33
93 12 24
93 13 33
93 14 53
93 15 77
93 16 30
93 17 77
93 18 48
93 19 71
93 20 96
93 21 53
93 22 77
93 23 59
93 24 36
93 25 78
93 26 3
93 27 75
93 28 85
93 29 53
93 30 55
93 31 17
93 32 42
93 33 24
93 34 49
93 35 10
93 36 45
93 37 50
93 38 61
93 39 29
93 40 11
93 41 98
93 42 14
93 43 87
93 44 83
93 45 66
93 46 63
93 47 12
93 48 94
93 49 62
93 50 82
93 51 90
93 52 14
93 53 58
93 54 100
93 55 49
93 56 87
93 57 3
93 58 23
93 59 24
93 60 7
93 61 30
93 62 40
93 63 48
93 64 53
93 65 88
93 66 9
93 67 97
93 68 90
93 69 70
93 70 78
93 71 52
93 72 19
93 73 91
93 74 38
93 75 1
93 76 8
93 77 52
93 78 12
93 79 1
93 80 13
93 81 45
93 82 42
93 83 27
93 84 55
93 85 42
93 86 27
93 87 41
93 88 96
93 89 50
93 90 16
93 91 2
93 92 31
93 94 55
93 95 2
93 96 35
93 97 95
93 98 10
93 99 83
93 100 84
93 101 31
93 102 60
93 103 87
93 104 50
93 105 2
93 106 77
93 107 50
93 108 61
93 109 28
93 110 14
93 111 62
93 112 41
93 113 10
93 114 55
93 115 67
93 116 16
93 117 48
93 118 93
93 119 9
93 120 43
93 121 94
93 122 24
93 123 97
93 124 76
93 125 79
93 126 98
93 127 10
93 128 73
93 129 59
93 130 93
93 131 8
93 132 90
93 133 4
93 134 94
93 135 91
93 136 58
93 137 70
93 138 92
93 139 18
93 140 98
93 141 5
93 142 31
93 143 90
93 144 15
93 145 86
93 146 56
93 147 82
93 148 33
93 149 100
93 150 90
93 151 76
93 152 46
93 153 14
93 154 72
93 155 21
93 156 92
93 157 21
93 158 83
93 159 16
93 160 79
93 161 75
93 162 23
93 163 20
93 164 30
93 165 68
93 166 10
93 167 87
93 168 90
93 169 2
93 170 57
93 171 87
93 172 58
93 173 87
93 174 28
93 175 24
93 176 24
93 177 83
93 178 6
93 179 57
93 180 34
93 181 95
93 182 84
93 183 79
93 184 8
93 185 7
93 186 52
93 187 51
93 188 79
93 189 34
93 190 66
93 191 57
93 192 60
93 193 40
93 194 29
93 195 41
93 196 8
93 197 90
93 198 28
93 199 97
93 200 43
93 201 36
93 202 35
93 203 53
93 204 74
93 205 62
93 206 76
93 207 98
93 208 96
93 209 33
93 210 6
93 211 29
93 212 28
93 213 41
93 214 60
93 215 87
93 216 99
93 217 63
93 218 38
93 219 77
93 220 96
93 221 55
93 222 85
93 223 55
93 224 95
93 225 13
93 226 95
93 227 54
93 228 3
93 229 74
93 230 2
93 231 97
93 232 61
93 233 36
93 234 49
93 235 35
93 236 49
93 237 25
93 238 84
93 239 44
93 240 9
93 241 89
93 242 24
93 243 36
93 244 81
93 245 35
93 246 75
93 247 79
93 248 97
93 249 64
93 250 55
93 251 44
93 252 18
93 253 39
93 254 50
93 255 64
93 256 4
93 257 97
93 258 17
93 259 58
93 260 22
93 261 18
93 262 54
93 263 83
93 264 5
93 265 3
93 266 69
93 267 53
93 268 79
93 269 52
93 270 48
93 271 87
93 272 92
93 273 24
93 274 75
93 275 24
93 276 58
93 277 1
93 278 2
93 279 7
93 280 64
93 281 8
93 282 50
93 283 33
93 284 46
93 285 100
93 286 97
93 287 49
93 288 96
93 289 65
93 290 6
93 291 69
93 292 35
93 293 12
93 294 51
93 295 91
93 296 66
93 297 71
93 298 96
93 299 96
93 300 22
93 301 43
93 302 34
93 303 65
93 304 66
93 305 8
93 306 88
93 307 76
93 308 8
93 309 41
93 310 82
93 311 23
93 312 48
93 313 83
93 314 56
93 315 46
93 316 82
93 317 4
93 318 46
93 319 29
93 320 20
93 321 52
93 322 98
93 323 6
93 324 15
93 325 100
93 326 97
93 327 80
93 328 71
93 329 92
93 330 75
93 331 44
93 332 86
93 333 8
93 334 61
93 335 4
93 336 68
93 337 100
93 338 79
93 339 27
93 340 93
93 341 12
93 342 50
93 343 40
93 344 94
93 345 57
93 346 85
93 347 28
93 348 12
93 349 31
93 350 8
93 351 31
93 352 34
93 353 57
93 354 37
93 355 48
93 356 9
93 357 85
93 358 79
93 359 31
93 360 28
93 361 53
93 362 74
93 363 65
93 364 60
93 365 86
93 366 68
93 367 79
93 368 38
93 369 98
93 370 6
93 371 30
93 372 61
93 373 7
93 374 69
93 375 7
93 376 63
93 377 6
93 378 86
93 379 74
93 380 88
93 381 45
93 382 56
93 383 73
93 384 54
93 385 92
93 386 72
93 387 62
93 388 28
93 389 50
93 390 92
93 391 7
93 392 54
93 393 17
93 394 72
93 395 13
93 396 55
93 397 91
93 398 44
93 399 92
93 400 89
93 401 49
93 402 21
93 403 1
93 404 55
93 405 41
93 406 7
93 407 69
93 408 98
93 409 92
93 410 94
93 411 37
93 412 89
93 413 49
93 414 9
93 415 42
93 416 93
93 417 32
93 418 3
93 419 20
93 420 81
93 421 46
93 422 27
93 423 34
93 424 62
93 425 50
93 426 99
93 427 68
93 428 40
93 429 42
93 430 59
93 431 80
93 432 42
93 433 79
93 434 81
93 435 48
93 436 72
93 437 87
93 438 16
93 439 69
93 440 31
93 441 61
93 442 6
93 443 19
93 444 9
93 445 66
93 446 60
93 447 1
93 448 98
93 449 14
93 450 73
93 451 30
93 452 59
93 453 51
93 454 64
93 455 72
93 456 100
93 457 14
93 458 40
93 459 39
93 460 7
93 461 98
93 462 19
93 463 100
93 464 29
93 465 51
93 466 47
93 467 100
93 468 37
93 469 14
93 470 20
93 471 19
93 472 74
93 473 77
93 474 37
93 475 34
93 476 43
93 477 48
93 478 35
93 479 92
93 480 61
93 481 59
93 482 21
93 483 19
93 484 9
93 485 36
93 486 91
93 487 60
93 488 49
93 489 82
93 490 50
93 491 7
93 492 31
93 493 20
93 494 6
93 495 59
93 496 70
93 497 4
93 498 10
93 499 7
94 0 17
94 1 82
94 2 25
94 3 42
94 4 58
94 5 14
94 6 76
94 7 52
94 8 61
94 9 62
94 10 43
94 11 22
94 12 20
94 13 64
94 14 92
94 15 28
94 16 51
94 17 34
94 18 39
94 19 52
94 20 15
94 21 88
94 22 58
94 23 46
94 24 8
94 25 64
94 26 56
94 27 77
94 28 19
94 29 18
94 30 35
94 31 36
94 32 99
94 33 12
94 34 29
94 35 8
94 36 25
94 37 4
94 38 60
94 39 37
94 40 65
94 41 54
94 42 58
94 43 36
94 44 17
94 45 2
94 46 63
94 47 20
94 48 35
94 49 1
94 50 71
94 51 50
94 52 41
94 53 28
94 54 47
94 55 48
94 56 43
94 57 2
94 58 76
94 59 62
94 60 19
94 61 11
94 62 49
94 63 17
94 64 74
94 65 77
94 66 25
94 67 50
94 68 33
94 69 36
94 70 86
94 71 49
94 72 89
94 73 96
94 74 85
94 75 58
94 76 97
94 77 99
94 78 77
94 79 31
94 80 52
94 81 47
94 82 32
94 83 92
94 84 26
94 85 78
94 86 91
94 87 69
94 88 80
94 89 66
94 90 82
94 91 98
94 92 28
94 93 82
94 95 67
94 96 1
94 97 58
94 98 43
94 99 50
94 100 42
94 101 78
94 102 88
94 103 91
94 104 66
94 105 83
94 106 75
94 107 23
94 108 31
94 109 25
